"","X.Intercept.","neighbourhood_cleansedBijlmer.Oost","neighbourhood_cleansedBos.en.Lommer","neighbourhood_cleansedBuitenveldert...Zuidas","neighbourhood_cleansedCentrum.Oost","neighbourhood_cleansedCentrum.West","neighbourhood_cleansedDe.Aker...Nieuw.Sloten","neighbourhood_cleansedDe.Baarsjes...Oud.West","neighbourhood_cleansedDe.Pijp...Rivierenbuurt","neighbourhood_cleansedGaasperdam...Driemond","neighbourhood_cleansedGeuzenveld...Slotermeer","neighbourhood_cleansedIJburg...Zeeburgereiland","neighbourhood_cleansedNoord.Oost","neighbourhood_cleansedNoord.West","neighbourhood_cleansedOostelijk.Havengebied...Indische.Buurt","neighbourhood_cleansedOsdorp","neighbourhood_cleansedOud.Noord","neighbourhood_cleansedOud.Oost","neighbourhood_cleansedSlotervaart","neighbourhood_cleansedWatergraafsmeer","neighbourhood_cleansedWesterpark","neighbourhood_cleansedZuid"
"273",-2.10126582280138,3.69073950701275,1.7066377236279,1.03754033260615,7.8972428342938,5.07208962142537,1.07096279249913,1.92286206693402,1.82131116285189,3.42605214758975,4.29650391804072,4.23699989482438,7.70222736126208,-3.84902657485806,4.36090592563003,2.42899691523929,5.95924247649948,4.20971112030614,1.49342268554746,1.95930340109056,3.07222343661657,3.30596965555477
"274",4.39285714285829,-3.93502581755625,-5.29031808035807,-6.77276980661506,3.08117358135411,-1.0212434797246,-3.17989417989507,-4.23965380024035,-3.68410962794753,-3.04910714285812,0.353174603173625,-3.43633540372766,-3.4947089947103,-2.2399519440815,-2.69919992288488,-1.83840169731337,0.495366410036259,-3.94998651018538,-6.07111801242315,-3.1989319092131,-2.96746031746127,-3.3804126984135
"275",2.3203883495333,-1.59873886499758,-2.70782290450909,-5.64165531785975,6.02565481593843,1.15097203232728,-1.4853368031409,-1.7495759843284,-2.02693684781021,-2.23491826406378,-0.693445344352246,-2.45277605638985,2.39448768352463,-3.75967406381953,-1.29542120104483,2.9962783171334,2.00674919693451,-1.79766107680638,-2.94126747041284,-2.41498294412831,-0.172977990968163,-2.00805239152854
"276",4.35849056603647,-3.13230008984695,-3.24376781269038,-5.87476963580149,1.7169242152604,-0.130566938351306,-1.88101308855984,-4.09760522496222,-4.07110497694211,-4.62444801284426,-2.80365185635891,-2.90230499902591,-3.6216484607729,-4.24672586015127,-2.67537368291976,-3.44030874785435,1.4091674265282,-1.45614681603673,-4.19511028434684,-3.88421763538819,-2.95881031024136,-2.73246091200031
"277",9.33333333333182,-8.17948717948397,-9.86455026454826,-9.69314641744175,-1.56618004866065,-6.28787878787862,-8.86969696969674,-8.95263919016225,-8.40301508370597,-9.64306784660457,-6.05922165820492,-7.73384353741472,-5.84464555052699,-12.2827380952359,-7.19702927042253,-8.80874316939994,-5.17737003057955,-8.94638915168553,-9.73112338858113,-8.98419540229776,-8.25041050902992,-10.7621412803519
"278",0.763440860214859,1.41513056835714,-0.773989383421682,-2.5931351833586,7.4277579258251,3.59115684093486,3.4032258064529,-1.035529584799,-1.3222849330137,-0.31806270895436,3.73404657697152,-0.839283556844228,2.33612623935245,-3.35434995112444,0.714820009350382,0.540130568356216,3.84370199692793,0.91302972802033,-1.08395368072799,-1.39645056895288,-1.65067137431122,0.292066511857739
"279",6.01315789475403,-3.02426900586611,-5.78277060577332,-7.66432068545376,2.79295005979028,-1.95021671828355,-4.86752682679416,-4.85503357632428,-4.80508155887602,-5.05199284620966,-3.77852102324599,-4.58057362509137,-2.74915789475314,-5.63585728125727,-5.21014660240824,-5.50468331848309,-3.38712483690305,-5.63220551380203,-5.77569087628558,-7.62091651544419,-4.372425629308,-7.50623747952958
"280",6.70238095238044,-4.71238095237948,-5.7937967829277,-8.21542443064098,0.308897243107736,-2.79443355386669,-7.6506568144486,-5.94478352656589,-6.90168512733087,-6.57616736014606,-5.34821428571478,-7.88323201621119,-3.55214621059528,-3.76924141749645,-5.1553071610329,-6.2936853002068,-3.23584175543912,-6.70780100658174,-6.78894811655972,-6.71973453155616,-5.54872441992341,-5.48422941199747
"281",0.37735849056611,0.13988288874456,-0.608772103130718,-1.39938492228487,9.39825856253961,1.94035301278045,3.87489376168424,-0.73493861300053,0.014127086356858,0.0338564627050005,0.738219398880911,-1.08368760449039,3.05761908790951,-1.91012202332951,1.71468131042877,1.33435322114572,3.6207110075035,1.3597899090459,-0.000309310238401677,-1.54221749273557,0.358752620544913,0.00902448815724346
"282",4.79591836734569,-4.06558128869486,-5.19890344197435,-5.12781491906979,2.38038427362433,0.974249943739732,-4.72875418824089,-4.78707858833957,-3.70809078113881,-3.97773654916405,0.0825346713279873,-4.91729039900693,-3.70348139255548,-1.21011955077749,-4.86407039880028,-2.04101640656154,0.976469692356131,-1.69729903795664,-5.58037952022829,-5.54755235427367,-4.07669069236566,-3.19189738832442
"283",4.14285714285808,-1.61538461538526,-3.7172161172153,-5.6554621848744,0.919831678894283,1.31397533284168,-4.75442739079031,-2.85477267830325,-2.66525332424206,-3.68198757764071,-0.785344189490518,-3.51622528907265,-0.281385281386147,-7.66184448463023,-3.50260557053138,-2.92511520737377,0.111079865015699,-2.44111969112097,-3.90971107544206,-4.16246498599535,-4.67520767520878,-4.3418323776999
"284",10.3106796116353,-10.2406796116329,-9.30860060955512,-10.5924977934547,-1.83988439699727,-7.07770268422878,-8.92084910316259,-10.3571652940436,-9.59178576242899,-9.16782246877925,-8.42496532592186,-10.5301309832063,-7.1404668456795,-10.2189890672233,-7.71403012710004,-10.2458647968194,-5.94236277995354,-8.93258437354073,-10.3246071882381,-11.1228968062052,-10.5694735814855,-9.76221022387978
"285",5.54444444444345,-3.60896057347475,-5.67555555555372,-6.90409356724853,0.353959038866497,-2.63979605350221,-4.20573476702445,-5.24860806752674,-4.20304298458924,-5.40682976554381,-1.88870673952585,-6.10140646975993,-3.63098290598101,-5.00109184328674,-3.74614553800333,-4.90808080807997,-3.85948509485035,-3.80006242197126,-5.55528455284435,-6.32151450813797,-5.0822930500213,-6.04231678486867
"286",12.9072164948403,-10.4667403043682,-12.492102623201,-15.6864957741259,-6.74415733178017,-8.32775579489458,-13.6794937225613,-11.4723534304449,-12.1607226073113,-12.6166182042424,-12.8466104342349,-13.261439928082,-4.05071425268855,-18.879524187149,-10.8917033683484,-12.7617619493863,-9.89949448711924,-12.2299776888696,-12.7988154108277,-13.251587355767,-12.7590066696948,-12.9958350873685
"287",1.92473118279655,-0.198924731183501,-2.57361058514473,-3.06266221727862,5.67427166620664,0.946882480336177,0.71589381720406,-2.33858748778227,-1.68001515845545,-1.36812740921135,2.28552522745936,0.186654955817358,1.21569434911826,1.1950459759782,-0.911805213348792,-1.17690509583883,2.83805000329758,-1.34034093889391,-2.06023253781001,-2.76387846961831,-0.433837143061329,-0.620944607925503
"288",4.01941747572901,-3.34526017235931,-4.7804431167528,-4.67979483422215,4.04098520883442,0.149115229043835,-1.9027508090651,-4.38221333371689,-4.54934522139372,-3.49560795191929,-5.11724356268623,-4.36735562005846,-4.51707005788939,-0.630882443881785,-3.43491938170119,-5.55513176144385,0.704029418058848,-2.96751756840749,-4.68807419214679,-4.6004701073081,-2.25212187824461,-1.70815919758345
"289",8.28235294118009,-6.48665401644798,-7.16379624014835,-8.62126507507285,-0.282352941179503,-3.61930325528694,-3.00378151260814,-8.1465551290339,-8.34442527744515,-8.59269776876618,-5.77939436129913,-5.48960682719084,-7.7518365092555,-12.6494415487762,-7.70813419118074,-4.76061381074433,-5.19064218280302,-6.00585968491787,-7.76806722689455,-7.9145115314883,-7.98389389819542,-7.16035981403231
"290",-4.27777777777891,5.73560910308007,4.03360463682602,2.48708010335913,8.79351990671702,8.21967918622791,3.20998116760908,4.75551057130044,4.42302383606805,5.53078982597209,5.49668325041589,5.48922056384793,8.02444444444631,8.14587593728804,4.9516356457984,3.97939068100377,8.37319062181783,4.98012519561977,4.29813401187586,3.67734581233591,5.00291924908022,5.45625984616917
